rate,distortion,alpha,language,optimality
0.9063774123533576,5.586384995196128,4.0,hypothetical,0.9847628128836468
0.8938192462955286,5.3425625055659856,4.0,hypothetical,0.9857379317303759
0.0450252986663755,20.452168485402247,4.0,hypothetical,0.9051843988553661
0.1866520283938237,16.106375036140378,4.0,hypothetical,0.9955230932137286
0.229667880114496,21.406847932320233,4.0,hypothetical,0.8821596653789948
0.304055407253049,17.65860621329716,4.0,hypothetical,0.9712647760769862
0.1466576390208409,20.222538242339738,4.0,hypothetical,0.9106299254727498
1.457996826404769,9.626015790947068,4.0,hypothetical,0.9650373642747991
1.3496143918201606,3.926700733362864,4.0,hypothetical,0.9793756767773962
1.551181521606404,18.886975888231863,4.0,hypothetical,0.9317093871981637
2.0099059012129494,8.726483780496414,4.0,hypothetical,0.9517992815324317
1.60156495798398,18.82263693358981,4.0,hypothetical,0.9323195514872887
1.4445115120108674,4.777149667560159,4.0,hypothetical,0.9742961579439435
1.4075547042213057,20.291859719784227,4.0,hypothetical,0.902971348907841
1.5830034576690122,14.044556377441143,4.0,hypothetical,0.9620298309178781
1.4499622496016085,13.403911771991528,4.0,hypothetical,0.9652226519931741
1.4788682091080956,12.033733244124772,4.0,hypothetical,0.9645319259015419
1.0877824482981104,7.624273003358354,4.0,hypothetical,0.9753747323873454
0.8925834095343168,8.902682186606373,4.0,hypothetical,0.9786026261432454
0.879787237522125,14.222751363821189,4.0,hypothetical,0.9788990888238035
1.0799266444530886,16.870907479667583,4.0,hypothetical,0.9726079852819675
0.9546493052400642,13.485156471493593,4.0,hypothetical,0.977104638723865
0.9606633796728524,13.314605681393177,4.0,hypothetical,0.9769607267353704
1.1280019996769788,12.406426114137316,4.0,hypothetical,0.9729481920400939
0.865754766102957,31.90891865839736,4.0,hypothetical,0.6297690332361292
1.011222219160004,20.27499379402724,4.0,hypothetical,0.9062480180076217
0.7646992222050608,31.622009434663557,4.0,hypothetical,0.6367712199489857
0.7845506904758253,16.187275375892202,4.0,hypothetical,0.9811798479965459
0.5629200622256576,20.91771467690216,4.0,hypothetical,0.8931655610399463
0.4877607166831668,9.657114451029615,4.0,hypothetical,0.9883125131745683
0.3195160990349857,20.382057073299517,4.0,hypothetical,0.9065575670887343
0.1747991731637794,12.845458678738476,4.0,hypothetical,0.9958138903778153
0.5693699171637476,22.419023325300596,4.0,hypothetical,0.8573518067169525
0.9646243841318264,20.74725024890061,4.0,hypothetical,0.8955169946311456
1.5047490211047725,6.2406363302724275,4.0,hypothetical,0.9687828463678644
0.5000335678855921,8.585268718282107,4.0,hypothetical,0.9880202249514414
1.3834895864769896,3.268727059657731,4.0,hypothetical,0.9811430130691271
0.8686509444428783,30.24686684365574,4.0,hypothetical,0.6695656356220389
0.8171398273635413,13.616523721842947,4.0,hypothetical,0.9804031275122826
0.8467396049614866,30.688760845482147,4.0,hypothetical,0.6590171034324557
0.709473987420254,14.408649740660437,4.0,hypothetical,0.9829843793313723
0.4592936322989116,20.340726069526927,4.0,hypothetical,0.9072075066925369
0.7630080123891894,20.164887015206748,4.0,hypothetical,0.9101970323181313
1.1335653446464151,4.272506183531957,4.0,hypothetical,0.9833135562659915
0.9233493167622724,9.94366862968387,4.0,hypothetical,0.9778625038711615
0.4459055669609091,17.55675296016791,4.0,hypothetical,0.972484889058055
0.3902476337959601,12.68309619781494,4.0,hypothetical,0.9906457484018494
1.2883758196844424,27.191505534610076,4.0,hypothetical,0.7416635818171725
1.140029887290825,18.892297913362295,4.0,hypothetical,0.9364273954214606
0.935887873878607,13.167105138825107,4.0,hypothetical,0.9775553585916913
1.0077190196945294,21.85098319520089,4.0,hypothetical,0.8693775964314405
1.1782837653434974,16.350633190602462,4.0,hypothetical,0.9717341751454132
1.0625330123841374,16.007624033726604,4.0,hypothetical,0.9745116274912171
0.92131759708752,20.38073104737907,4.0,hypothetical,0.9043166789939701
1.1268072955484838,11.49003716577773,4.0,hypothetical,0.9729786695608394
0.6958335569831382,15.606815252512384,4.0,hypothetical,0.983309233011231
1.257191650572178,20.153177237083625,4.0,hypothetical,0.907318873362143
0.6491293332905084,7.657306405404125,4.0,hypothetical,0.985781404176452
0.338185051970564,14.462727988857765,4.0,hypothetical,0.9918912077230139
0.3621702974924314,16.893529936389143,4.0,hypothetical,0.9871700683256247
0.4448560564999191,19.299946113752483,4.0,hypothetical,0.9319889885048301
0.4971268431106459,13.90356810466202,4.0,hypothetical,0.9880794134202474
0.4441320322354398,14.605936271987844,4.0,hypothetical,0.9893493551307071
0.4695525019982378,15.29340526725566,4.0,hypothetical,0.9887381346601072
0.419024232647617,10.925785860805036,4.0,hypothetical,0.9899589420499858
0.3300042490466577,15.885054341144317,4.0,hypothetical,0.9920846299878217
0.5378791693636176,13.62512974317658,4.0,hypothetical,0.9871023788080723
0.286982753482353,18.353894720565545,4.0,hypothetical,0.9549968023412464
0.4947197527301687,18.434148601081517,4.0,hypothetical,0.9521075230064517
0.3400764673921648,19.932025682566405,4.0,hypothetical,0.917265166994792
0.4392094833224922,16.546116998730206,4.0,hypothetical,0.9894057839164825
0.5418704478651026,10.789197795434244,4.0,hypothetical,0.9870122250200566
0.6588519785431428,19.60009354868616,4.0,hypothetical,0.9239701875398846
0.4143956624226259,17.558862713515563,4.0,hypothetical,0.9727227244266395
0.4145134254131903,11.100562243030124,4.0,hypothetical,0.9900668117515277
0.4346949325633229,17.713345715377155,4.0,hypothetical,0.96908118188798
0.3202567001416474,15.768003230503174,4.0,hypothetical,0.9923187179212445
0.5698309960111576,6.625107841853136,4.0,hypothetical,0.9901048974715629
0.5359909449891349,22.704657814515528,4.0,hypothetical,0.8506007451051256
0.6792145959161564,21.095614086794843,4.0,hypothetical,0.8885572126768717
0.8473347401297113,10.09273622916088,4.0,hypothetical,0.9796857536644955
0.7459058575549351,5.615640164053155,4.0,hypothetical,0.9885129334888499
0.8243195647970003,25.001158788339232,4.0,hypothetical,0.795107317912908
0.7527189298791619,21.28404828546274,4.0,hypothetical,0.8838225370537776
0.9323773160360612,20.004859364314424,4.0,hypothetical,0.912996918871626
0.6329654946748215,10.55745999540854,4.0,hypothetical,0.9848273573197115
0.7205121437050375,9.37241686814736,4.0,hypothetical,0.98272952240156
0.6583748604080526,13.911897632395132,4.0,hypothetical,0.9842112106525828
0.1734789887019392,15.150326821425836,4.0,hypothetical,0.9958410359062355
0.8579770395494464,20.216086178389972,4.0,hypothetical,0.9085088009033023
0.7729783858703492,16.383539778800074,4.0,hypothetical,0.9814570642972789
0.5294298990328263,16.958875665931433,4.0,hypothetical,0.983192765000466
0.661846955769267,11.427034890895206,4.0,hypothetical,0.9841328321408394
0.6913270553335895,10.70405485855068,4.0,hypothetical,0.9834270564864611
1.1895831142853115,2.918168261169662,4.0,hypothetical,0.9876028619748206
0.6423362427847046,13.509260436193925,4.0,hypothetical,0.9845967609833108
0.6703554789743107,7.974573711830697,4.0,hypothetical,0.9845815151415332
0.7187896647896643,18.060741121891763,4.0,hypothetical,0.9587792037187749
0.5042861690128424,22.483618312964108,4.0,hypothetical,0.8559487791607031
0.4206450105078305,11.50969368618764,4.0,hypothetical,0.989918914135486
0.9710530535231294,8.322923646435346,4.0,hypothetical,0.9767892152998767
0.5585743776201131,11.051937456974125,4.0,hypothetical,0.9866109671848343
0.4128857679508346,12.770647214018592,4.0,hypothetical,0.9901025583576336
0.8934096022602791,5.909381176463341,4.0,hypothetical,0.9842273184161451
0.7415030340307576,14.290503820774251,4.0,hypothetical,0.9822162532391011
0.7373686914389692,17.534879170218666,4.0,hypothetical,0.969516810226594
0.5651159980323026,17.647645010639526,4.0,hypothetical,0.9693121192034535
1.148526884128203,22.263369021252384,4.0,hypothetical,0.8590226724023063
1.1111942089205886,17.923976032043644,4.0,hypothetical,0.9566699900502306
1.238917344432556,10.59558013096532,4.0,hypothetical,0.9702910044832779
1.0072798642460778,25.612853278178893,4.0,hypothetical,0.780058326836735
1.3038883428404755,12.768957267279475,4.0,hypothetical,0.9687280884702395
1.220356699167957,21.847612566709817,4.0,hypothetical,0.8684169161483763
0.807193761459505,19.924864786824248,4.0,hypothetical,0.9155890861097293
1.1986972968599965,7.68607081380262,4.0,hypothetical,0.9725896544191499
1.0234741512636614,17.806136752104464,4.0,hypothetical,0.9601931214774903
1.1087609731378478,5.062090203773762,4.0,hypothetical,0.9814485317645205
0.9929519135622452,5.282899995419533,4.0,hypothetical,0.9835539934642779
0.9767939570177946,4.9647069506624835,4.0,hypothetical,0.9848776327873424
1.0095697638026395,4.25023342119899,4.0,hypothetical,0.9863330511916197
1.0156405395837431,9.256037847296382,4.0,hypothetical,0.9756498804273477
0.9271716669843846,7.2301186030721905,4.0,hypothetical,0.9801420266394917
0.7803220059872071,6.918828705754233,4.0,hypothetical,0.9843846260355588
0.8830233419222244,11.358503533454822,4.0,hypothetical,0.9788271082187623
0.844936829373796,21.81863189693648,4.0,hypothetical,0.8708101560398168
0.9889296936732784,15.541899291101398,4.0,hypothetical,0.9762782273978537
0.6223923322774114,24.63768611312161,4.0,hypothetical,0.8042131001993706
0.2413840594752372,13.733806189539358,4.0,hypothetical,0.994214847784148
0.360268123925219,14.639809601531798,4.0,hypothetical,0.9913610634067171
0.3060997182692455,12.90173842674082,4.0,hypothetical,0.992664004687621
0.3109974033420366,14.34423647082582,4.0,hypothetical,0.992543666645266
0.2967200350952739,20.857522547091587,4.0,hypothetical,0.8952243544149722
0.4307667332382445,11.209908230954031,4.0,hypothetical,0.9896766770070136
0.4292734659668591,19.745123088106247,4.0,hypothetical,0.921473855333971
0.3304329604525344,15.733325317104663,4.0,hypothetical,0.9920746528095543
0.1780504041000492,13.42815708933106,4.0,hypothetical,0.9957347049972299
0.7339063871950966,21.80243378015698,4.0,hypothetical,0.8715861103341049
0.1704620495023263,10.16797706965617,4.0,hypothetical,0.9959231297910324
0.2370948102567895,7.679275383721322,4.0,hypothetical,0.9955766420065792
0.3175069364049818,7.443164129285388,4.0,hypothetical,0.9941916037789532
0.1393214573849972,11.445147612791937,4.0,hypothetical,0.9966675685419649
0.2767312072139285,14.21541284639067,4.0,hypothetical,0.9933659354718183
0.2348963955083194,13.239205939943052,4.0,hypothetical,0.9943714597691506
0.1000573824900472,11.400407718989172,4.0,hypothetical,0.9976097791049854
0.3734663888043252,6.6047678729087,4.0,hypothetical,0.9948406039282451
0.154567541705382,9.326105660618598,4.0,hypothetical,0.9963060305125425
0.0951936263982577,10.852009073935854,4.0,hypothetical,0.9977275004212309
0.8820639970561999,21.0044689145694,4.0,hypothetical,0.8898890064965838
0.93177132457359,20.357250203448636,4.0,hypothetical,0.9048060714596773
1.4951202199485487,10.216541879847396,4.0,hypothetical,0.9641456409646644
0.5806764025027573,18.542833412564516,4.0,hypothetical,0.9490526666011867
0.5279118381674004,20.568569848166057,4.0,hypothetical,0.9015799897093874
0.1208173751023755,22.389772207583547,4.0,hypothetical,0.8586792212014482
1.1162056020698392,9.680425147252176,4.0,hypothetical,0.9732365709627386
1.101974680222023,27.90542308902555,4.0,hypothetical,0.725118656089114
0.5117779642027473,19.72137673133203,4.0,hypothetical,0.9217525226309556
0.973167048755056,7.041388311813616,4.0,hypothetical,0.9794908487813899
1.096783381644595,14.39782849461467,4.0,hypothetical,0.9736931735824864
0.9797785848143148,19.09970551199418,4.0,hypothetical,0.933352971489228
1.1449356724349888,8.289890508156159,4.0,hypothetical,0.972655329580575
1.082842169776077,7.95991364797184,4.0,hypothetical,0.9747593776366509
1.3029230218350962,22.649224929808597,4.0,hypothetical,0.849209893183086
1.2513778211677806,6.287964257125662,4.0,hypothetical,0.9747010153327532
0.8023544530269224,9.030050529639404,4.0,hypothetical,0.9807668982634803
1.023480743683975,9.161988660566797,4.0,hypothetical,0.9754619893272397
0.8122185140402927,14.877728549768635,4.0,hypothetical,0.9805186785482424
0.918658048460637,11.487439582159428,4.0,hypothetical,0.9779719996694861
0.8700405968915739,10.515881835739965,4.0,hypothetical,0.9791402294227218
0.875849745418491,23.76506555534818,4.0,hypothetical,0.8244547935242444
0.8383903825281376,10.28647261246014,4.0,hypothetical,0.979899912724762
0.2244757304816693,22.394298636234915,4.0,hypothetical,0.8584978565234882
1.0884774787483718,5.4203219238815485,4.0,hypothetical,0.9808742425201326
0.1208591973505415,21.155352897497124,4.0,hypothetical,0.8882840753435453
1.06813201176492,4.605273816510508,4.0,hypothetical,0.983787503910094
0.200228862214109,21.863721073415626,4.0,hypothetical,0.8712388788521638
0.762879537713375,20.645404905969844,4.0,hypothetical,0.898885023523575
1.0726745793469057,4.557556359554474,4.0,hypothetical,0.9838346205882382
0.4143222569094904,7.707084317509107,4.0,hypothetical,0.9912821947512553
0.465863035805329,13.09004153405578,4.0,hypothetical,0.9888310429767951
0.3442566236770155,10.724410573802526,4.0,hypothetical,0.9917529559460346
0.1153943978398208,11.656251589382096,4.0,hypothetical,0.9972410804184332
0.2573497156250859,14.021700001219523,4.0,hypothetical,0.9938312679945729
0.2766513787788098,10.268037013459274,4.0,hypothetical,0.9933756602325112
0.077862151130275,11.860231411103817,4.0,hypothetical,0.9981411767992276
0.1890221098816127,11.456834986141988,4.0,hypothetical,0.9954754704340039
0.3347568918616899,12.120251083182836,4.0,hypothetical,0.991978097079282
0.4218014093748481,15.161763364936103,4.0,hypothetical,0.9898838927328025
0.4233786900965945,18.75029194286405,4.0,hypothetical,0.9450701108462294
0.8442574639847669,25.88320135336318,4.0,hypothetical,0.7739949930724369
1.104668645469154,4.933733966571081,4.0,hypothetical,0.9819247259000783
1.4089020891395982,2.7936280774191213,4.0,hypothetical,0.9828752674189044
0.793427153426931,16.377035879319273,4.0,hypothetical,0.9809665302797144
0.7599113831753614,18.359108035843423,4.0,hypothetical,0.9518195832949008
1.0191775903594396,17.91190986862108,4.0,hypothetical,0.9582269695326275
0.9520981194316612,34.17875989592901,4.0,hypothetical,0.575285710700935
0.8634203482563754,15.914076756880924,4.0,hypothetical,0.9792883431012259
0.7740941897232938,17.570595956472975,4.0,hypothetical,0.9683070002525865
0.8683774349589726,6.4577922570817226,4.0,hypothetical,0.9833899529282178
0.3669400661221367,19.48527182061156,4.0,hypothetical,0.927846684411023
0.7416922995648143,9.92532046343355,4.0,hypothetical,0.9822203720531033
0.5920637859444353,20.69910708387631,4.0,hypothetical,0.8982703094557964
0.7677685049874556,8.814677845692202,4.0,hypothetical,0.9815969868878317
0.852522237451347,9.543634612378098,4.0,hypothetical,0.9795623769935222
0.8534619680841882,8.552112148164753,4.0,hypothetical,0.9795418190740097
1.0984973705160286,11.833855891912368,4.0,hypothetical,0.9736571155859955
1.0048198587529704,9.768681710699154,4.0,hypothetical,0.9759084346822552
0.7353396838262167,12.547890604963502,4.0,hypothetical,0.9823675569619272
1.109451351867973,29.7154459389544,4.0,hypothetical,0.681856515893795
1.1470666380507382,4.9994101144000345,4.0,hypothetical,0.9807215488647019
1.6388579392228977,7.595886279346235,4.0,hypothetical,0.9622866044096515
1.4334912607793615,7.9775090358263006,4.0,hypothetical,0.966344093627428
1.4329334830544855,18.76603717395239,4.0,hypothetical,0.9356828285956161
1.1836349609702594,24.280250756128027,4.0,hypothetical,0.8112103165348733
1.301149197596664,26.631724154675208,4.0,hypothetical,0.7549517389867775
1.896331376240946,3.81928245294374,4.0,hypothetical,0.966800075367711
1.1726853456367945,28.564520872735404,4.0,hypothetical,0.7092175179707062
1.037739153698487,7.79164316204214,4.0,hypothetical,0.9762043365427485
0.0375004350563346,18.15805598498325,4.0,hypothetical,0.9602143543152676
0.0607182051254682,18.14500014241204,4.0,hypothetical,0.9605108531384265
0.295271607906626,14.963411104919825,4.0,hypothetical,0.9929196098687008
0.1093845033771234,19.6291186072773,4.0,hypothetical,0.9248890274837825
0.1789839876431056,14.799453581750148,4.0,hypothetical,0.9957096393585998
0.0817743443242546,18.43722950057817,4.0,hypothetical,0.9534859854332121
0.345516884681508,20.909081178061772,4.0,hypothetical,0.8939052976791728
0.2250754845362061,15.128229547731776,4.0,hypothetical,0.9946032371671115
0.1195884928774031,20.833798279829235,4.0,hypothetical,0.8959959749914297
